% Version 1.00
%
%freq[Hz],re:Trc1_S11,im:Trc1_S11,re:Trc2_S21,im:Trc2_S21,re:Trc3_S11,im:Trc3_S11,re:Trc4_S21,im:Trc4_S21,
6.900000000000000E+008,-2.647966332733631E-002,5.075235664844513E-002,-4.933468401432037E-001,-8.532913327217102E-001,-2.647966332733631E-002,5.075235664844513E-002,-4.933468401432037E-001,-8.532913327217102E-001,
6.983666666666666E+008,-1.617256179451942E-002,5.198321118950844E-002,-5.163788199424744E-001,-8.448809385299683E-001,-1.617256179451942E-002,5.198321118950844E-002,-5.163788199424744E-001,-8.448809385299683E-001,
7.067333333333334E+008,-8.858208544552326E-003,4.725636914372444E-002,-5.614677071571350E-001,-7.833335399627686E-001,-8.858208544552326E-003,4.725636914372444E-002,-5.614677071571350E-001,-7.833335399627686E-001,
7.151000000000000E+008,-7.066177669912577E-003,3.973564878106117E-002,-5.803205966949463E-001,-7.967916131019592E-001,-7.066177669912577E-003,3.973564878106117E-002,-5.803205966949463E-001,-7.967916131019592E-001,
7.234666666666666E+008,-9.297859854996204E-003,3.430007025599480E-002,-5.923979878425598E-001,-7.853590846061707E-001,-9.297859854996204E-003,3.430007025599480E-002,-5.923979878425598E-001,-7.853590846061707E-001,
7.318333333333334E+008,-1.524940785020590E-002,3.174803778529167E-002,-6.072697043418884E-001,-7.833207845687866E-001,-1.524940785020590E-002,3.174803778529167E-002,-6.072697043418884E-001,-7.833207845687866E-001,
7.402000000000000E+008,-2.118526957929134E-002,3.186601772904396E-002,-6.520583629608154E-001,-7.663678526878357E-001,-2.118526957929134E-002,3.186601772904396E-002,-6.520583629608154E-001,-7.663678526878357E-001,
7.485666666666666E+008,-2.751448377966881E-002,3.774011507630348E-002,-6.506177783012390E-001,-7.624827623367310E-001,-2.751448377966881E-002,3.774011507630348E-002,-6.506177783012390E-001,-7.624827623367310E-001,
7.569333333333334E+008,-2.837751992046833E-002,4.551359266042709E-002,-6.588337421417236E-001,-7.413589954376221E-001,-2.837751992046833E-002,4.551359266042709E-002,-6.588337421417236E-001,-7.413589954376221E-001,
7.653000000000000E+008,-2.309289202094078E-002,5.316205695271492E-002,-6.770623922348023E-001,-7.217128872871399E-001,-2.309289202094078E-002,5.316205695271492E-002,-6.770623922348023E-001,-7.217128872871399E-001,
7.736666666666666E+008,-1.577292382717133E-002,5.954924598336220E-002,-7.097796797752380E-001,-6.962292790412903E-001,-1.577292382717133E-002,5.954924598336220E-002,-7.097796797752380E-001,-6.962292790412903E-001,
7.820333333333334E+008,-5.964893382042646E-003,6.246242672204971E-002,-7.212101817131043E-001,-6.835538744926453E-001,-5.964893382042646E-003,6.246242672204971E-002,-7.212101817131043E-001,-6.835538744926453E-001,
7.904000000000000E+008,5.247515160590410E-003,6.145119667053223E-002,-7.257851958274841E-001,-6.621214151382446E-001,5.247515160590410E-003,6.145119667053223E-002,-7.257851958274841E-001,-6.621214151382446E-001,
7.987666666666666E+008,1.086659543216229E-002,5.593219771981239E-002,-7.599284052848816E-001,-6.417500376701355E-001,1.086659543216229E-002,5.593219771981239E-002,-7.599284052848816E-001,-6.417500376701355E-001,
8.071333333333334E+008,1.484812982380390E-002,5.055113881826401E-002,-7.650909423828125E-001,-6.304246783256531E-001,1.484812982380390E-002,5.055113881826401E-002,-7.650909423828125E-001,-6.304246783256531E-001,
8.155000000000000E+008,1.006641983985901E-002,4.410200566053391E-002,-7.885342836380005E-001,-6.090192198753357E-001,1.006641983985901E-002,4.410200566053391E-002,-7.885342836380005E-001,-6.090192198753357E-001,
8.238666666666666E+008,7.056119386106730E-003,3.953047841787338E-002,-7.900756001472473E-001,-5.798560380935669E-001,7.056119386106730E-003,3.953047841787338E-002,-7.900756001472473E-001,-5.798560380935669E-001,
8.322333333333334E+008,3.400595451239497E-004,3.969258815050125E-002,-8.117811679840088E-001,-5.602983832359314E-001,3.400595451239497E-004,3.969258815050125E-002,-8.117811679840088E-001,-5.602983832359314E-001,
8.406000000000000E+008,-4.799979273229837E-003,4.327481985092163E-002,-8.230435848236084E-001,-5.479049086570740E-001,-4.799979273229837E-003,4.327481985092163E-002,-8.230435848236084E-001,-5.479049086570740E-001,
8.489666666666668E+008,-7.808622904121876E-003,5.031132325530052E-002,-8.337988257408142E-001,-5.324768424034119E-001,-7.808622904121876E-003,5.031132325530052E-002,-8.337988257408142E-001,-5.324768424034119E-001,
8.573333333333334E+008,-5.437280517071486E-003,5.789292976260185E-002,-8.513302803039551E-001,-4.917152822017670E-001,-5.437280517071486E-003,5.789292976260185E-002,-8.513302803039551E-001,-4.917152822017670E-001,
8.657000000000000E+008,3.912610001862049E-003,6.456926465034485E-002,-8.676909208297730E-001,-4.719306826591492E-001,3.912610001862049E-003,6.456926465034485E-002,-8.676909208297730E-001,-4.719306826591492E-001,
